114823,5.509572939182039,4.232272665586893,2.769335827417376
114924,5.55390099446604,3.9179959062711744,2.901515966764987
115017,5.472598156048265,4.155713977079572,2.4509645644906435
115219,5.522377209624095,4.295242905708185,2.9829094534434657
115320,5.517073733195795,3.849897297728087,2.0234047232440857
115724,5.482763865902247,4.319925175131506,2.444633201704601
115825,5.37772378578302,4.336317108879948,2.295522884745861
116221,5.494445070278263,4.088270502755784,2.3128168559672915
116423,5.5313778545292545,4.638201746583298,3.3884408502973375
116524,5.461952752065613,4.294364079969215,2.3255492085269083
116726,5.601853354804109,4.503774974177563,3.048611401800801
117021,5.5018642006687815,4.3667189930407995,3.0210974429761297
117122,5.5039144244282445,4.412489728629188,2.959089351508451
117324,5.512992823381156,4.170118057318234,2.7661585917561746
117728,5.397920971979138,4.389791353698102,2.8391405293140917
117930,5.587199641262225,4.371564585836799,2.762339671553294
118023,5.4340182900241425,4.250117550180642,2.599549278350387
118124,5.621393641220906,3.8849106481246145,2.9215559477448703
118225,5.4915876451874865,4.238870196784105,2.7950546741378925
118528,5.4087016475768515,3.577903062783319,2.229359387700799
118730,5.60069162168727,4.2055580177864575,2.3591265884236945
118831,5.453677732424001,4.283420937832186,1.8664042207441454
118932,5.522494348577115,4.249114859221631,2.740146693180877
119025,5.5146799730556735,4.088882906018714,2.8819466337076243
119126,5.470254724437556,3.822912385871988,1.5635187764589866
119732,5.4477074525904685,4.036449668761625,2.1900457132651483
119833,5.556358273637071,4.10878627494183,2.4270298731566653
120010,5.466235416575129,4.496299506136262,2.941115661803119
120111,5.536644636945274,4.279185739652036,2.9373102731981846
120212,5.439041809660168,3.83221515996651,2.7150789761958154
120414,5.4245645031773035,3.7674395018674205,2.2869421878950082
120515,5.670980682461061,4.525211072490777,3.3787551246178107
120717,5.451410136267685,4.086328058383794,2.6597343367350015
121315,5.5617438025119075,4.135167330712289,3.451945667666055
121416,5.5238421188258044,4.58758287150166,3.267983936195266
121618,5.558321681323687,3.9568440541471093,2.4047276087524536
121719,5.410147353085639,3.8839963384477865,2.5245368107583914
121921,5.492038150418425,4.25203195544101,2.9289482631764643
122317,5.648677005687568,4.488992898964878,3.119271147304865
122418,5.516650676562812,4.018556527365371,2.7228201075147846
122620,5.5187837748581385,3.833661774636834,2.8634199871807633
122822,5.557099523492756,4.216006327506784,2.001876387991903
123117,5.594351886849057,3.949811997127066,3.230362649252384
123420,5.650393128869802,4.469379859325122,2.8375672968714962
123521,5.525149425989103,4.2008076094457545,2.693200179110814
123723,5.479327109348557,3.785875972333771,1.9744739921412098
123824,5.454095862841306,4.3425874595331555,2.4638342758098726
123925,5.499536413995903,3.9980717630405764,2.376137172252983
124220,5.566707081509354,4.04506853338058,3.0226498579967833
124422,5.385159826075002,3.703474168247622,1.801764721451594
124624,5.565419755250606,4.387188517192572,3.0287910021852165
124826,5.511605544005362,4.031881740361028,2.5132147420145037
125222,5.551187602780502,4.186033403393679,3.178389182014301
125424,5.426003724851477,4.2547786531366825,2.613971040353487
125525,5.6077684637644065,4.298881699929349,2.7165047283412997
126325,5.542032855792702,4.026622648947205,2.5160161906234655
126426,5.566069372288054,3.6865855476342007,2.869549023788663
126628,5.453538681171872,4.08390567498849,2.149486408617245
127226,5.521888332566675,4.3703799428888255,2.7172216535837155
127327,5.540681484181005,4.05033990997641,2.721512902103647
127630,5.525683171571849,4.126740437741416,2.6020711413889517
127731,5.500798034685265,3.9161692160305295,1.884762497503692
127832,5.45458232136949,4.285224131097059,2.952695597653293
127933,5.5089265844314035,4.29477068823864,2.8209996591470032
128026,5.590220171859013,4.578564274330562,3.5022581800549695
128127,5.498924306685297,4.117199116648839,2.6000071515412793
128329,5.474470570236478,3.7077319822365253,2.178214322334037
128632,5.479854262937921,4.261071478830764,2.8182701195199416
128935,5.557221051314675,4.016855256608075,2.923485881974665
129028,5.503417879332805,4.245993268531558,2.6876207660566624
129129,5.458870098208779,4.077820587694375,2.3471610119298165
129331,5.521750828708304,4.124321614195399,2.5142709197665294
129533,5.543570567352146,4.0034954929495425,2.509656978362101
129634,5.47543114517567,4.368883964584033,2.884018843323529
129937,5.581928056845759,4.080655255345484,2.755761852193386
130013,5.601839614645727,4.260776270493043,2.885630083758227
130114,5.4966622563294,4.253459873408854,2.823596381643987
130316,5.576280479892525,4.412763200468264,3.1446487302105517
130417,5.5487748272613135,4.5587247572945175,3.4181432666255596
130518,5.4885648389986565,4.20581140253732,2.5627819963972405
130619,5.382312355925519,4.077388463258182,2.7576487581498528
